,logs_2_sawmill_low,logs_2_sawmill_high,lumber_2_prod_low,lumber_2_prod_high,resin_n_hardender_low,resin_n_hardender_high,prod_2_const_low,prod_2_const_high
3046,120.33108547004022,187.58849557285774,78.31779844054512,287.3876716802567,499.09695503879806,716.6794547136031,121.87439002804108,301.81142476037843
3047,107.40921199970188,202.79446997142958,76.12044839277804,340.21770087707614,485.4950358718072,710.3076480932216,192.40365416044983,225.90477724293163
3048,143.93487573547748,181.14305553560578,213.0213383682503,286.2868641430186,235.34641884175377,767.7992812428051,148.8475640279566,217.06950670987973
3049,90.97919204565443,158.05262903425768,223.63591161051576,306.2312015140983,263.06386981214075,509.2987907984831,203.05030103232002,246.08575752213875
3050,111.60401342982334,197.17187322160322,128.02075729645605,398.43553503100213,421.05519956866647,586.8108828472792,115.44468303090196,270.2327159632044
3051,130.32091760764436,200.100167641476,26.1787610522187,315.7541934711131,388.87437482384144,750.694938766963,179.91116531126423,229.66178210736206
3052,97.81915102315574,199.84881855019086,21.80985281779512,293.77424063983483,279.8594298425992,592.5038382782773,168.33239320898215,278.5252111264044
3053,116.85814945329206,190.46593577370874,211.0820685692427,398.5858423229537,432.3384202910819,581.2366561729784,106.11331503061744,253.31655330159379
3054,141.7198126395482,201.50350642136013,212.81774074351088,369.68367254017096,326.99965467459714,558.7136803649495,157.17568860479082,297.21685082538795
3055,123.66411407801999,167.51631463410337,40.81351368596215,319.8682829310511,341.15979225583993,717.7677828330296,162.4454127953751,216.22259357791714
3056,132.0375769158098,163.43185155472153,87.77858041522383,286.59526058512733,422.22656358474313,691.597528729842,186.26079025004907,270.06475795961535
3057,144.87750228678195,154.4344970410423,225.37193325312137,380.906984954137,413.31440857328437,638.2119244795474,210.1418854611607,221.38861680444285
3058,139.54880356852226,196.09079672692408,201.0590317139561,345.3480463570762,363.4112032001678,689.0209090986375,154.33322588992297,277.86611886444547
3059,118.82271532120483,180.9054716660093,82.27100879097043,377.14733660498916,234.58782208141042,761.979637283977,109.92265238218344,277.3080395602835
3060,135.39775304143524,150.80394997305973,193.39486968372248,270.26345582615215,316.9968656599788,672.7885593727922,172.53400138086693,233.7289114698097
3061,129.67520487286208,185.909660069914,98.4315656567862,373.9625779987398,489.86876126879827,667.4766462728595,106.89960687485038,250.29688652926123
3062,138.07652156008155,174.2900887117022,185.8338662681784,314.168798705429,280.3968394856027,579.1944558900792,142.25159125590514,319.9565131465802
3063,104.6119198344523,204.53213205567525,90.78531957144683,398.51258429328686,241.0433089672738,518.6527950158986,171.99160532282258,278.3336425581431
3064,121.48760170230567,206.43548482267357,215.73657812277892,293.71873232178444,470.83572588248256,768.289735410661,105.83484753047972,294.5194680575288
3065,114.34635094892168,185.1987060441041,174.82098385563984,407.9176593552035,418.3563763442827,552.6132290290764,187.9042252522221,225.18123012929877
3066,100.98028670005905,193.10132552282414,128.55228016373496,393.4616441457737,496.92246406952046,527.5726053355818,133.14538236536038,235.0408972252094
3067,118.21318510236972,161.83996176238125,99.850604675702,410.8097060932896,415.8496263040789,570.9557478158096,196.46806414364517,285.4431254568448
3068,144.6222673079035,165.93531370533034,119.58064730495113,327.2381576962615,420.32210462984926,634.5435709775745,147.76086588153444,242.38660053974735
3069,102.37017965482447,148.85404436737343,176.86031702116685,303.14820050391546,256.85435994829476,760.938540070606,199.0940290802674,310.07867915822135
3070,144.40797213397374,172.66548382944848,27.26583769813069,429.4293056056936,396.16049188101573,692.7076298239615,175.0527960451421,224.91886911131806
3071,89.73679940242941,188.28818325501857,24.403023770772677,278.65401627145775,467.40948690017467,772.4100226125515,157.9811440098233,253.36787895468137
3072,101.92537395006167,187.16189380209894,207.02119796540632,390.68499575089913,437.70782286544136,616.029738837419,209.80498029249406,299.73998320671706
3073,90.31318355338394,198.81519667174555,164.99980506693245,251.55685691832213,327.2879001200572,620.1696967843286,185.59189685712073,275.69183348605344
3074,138.30290553866948,167.7662955036278,64.4621097610237,321.2886695348041,474.6182898749363,707.87119795614,193.32765305380138,233.51356549911196
3075,92.07571775349771,194.8175544829299,135.53576077084637,279.73770800170416,488.0155119487058,555.6848069787136,208.76316276952318,290.98132854332573
3076,124.41603978083307,184.47685083064118,166.00748299791508,289.0637579191762,495.2295079310002,638.995338595843,187.03268592264916,256.83343677954525
3077,144.23876246402193,161.0134223746537,89.83419092163686,281.1740598891704,490.5440953699023,748.412169884905,177.8793904302093,249.1795354821776
3078,139.22668548917122,195.94322164047747,42.56880295218627,412.70260716475013,488.2501497648984,699.9463377352465,163.1198607914213,281.1150807707668
3079,99.30331354266193,192.70724951153971,174.5958323779639,375.7117578325759,359.47687033161844,734.0013068719534,154.0180715002815,232.76556646303123
3080,129.16931924817874,202.52608390695718,57.3910575021427,422.23716939029305,354.1600662179436,601.6685562150146,149.77233725371804,282.46440388403295
3081,108.43682538874234,159.84246647266403,216.13649544299722,270.23119026432994,299.8281197051759,732.9188261716992,202.1869594480952,221.66620632273577
3082,97.08172203468712,176.22833965677742,190.0322112372148,361.8969572509373,363.033442036171,702.3027539380689,178.4137107338727,317.75274376342225
3083,94.37619383217763,205.71689242192508,184.39757539474988,428.48329377876746,298.05696880688663,716.2442757413015,194.3888486552554,265.2895614041697
3084,111.79016458998336,161.08512573018132,43.19605369575994,370.10890228019906,270.6316740820766,750.0761060804859,147.2532734306678,219.27939957879923
3085,103.79582248543893,186.6503941195828,79.56234347823278,324.6273590051209,401.88365081784684,578.7634375425481,174.60955371564052,259.18039272971714
3086,110.18992440693926,184.90537898909233,51.86884056065223,347.6293140512487,497.82013565024675,724.8820454702843,163.10422239698008,256.2187383997223
3087,105.97562608913302,155.13730013654109,223.515919335225,377.8036231846691,340.6677925178693,756.7969165483847,172.1340513880483,225.52153908946212
3088,145.9175722497964,164.56981202172784,96.18465759298213,400.7694858035727,300.98608670427785,575.6315323729161,128.2313146393178,220.0885446531646
3089,125.45156568006149,196.89846048943988,36.869932852383215,238.29377030296578,437.4152077402845,753.9995142898936,131.29204002141526,321.2844069550617
3090,101.75733103047824,200.3963770348863,109.80808513676018,342.17707028793836,425.0045535314113,639.5180080312895,180.81726060335558,219.60483986461966
3091,134.13801841416318,177.3979334745813,157.5291621738426,370.15110781641874,406.8930506793727,742.7138021716074,182.84504975678556,241.6975960250216
3092,129.01739884786548,199.56303968572016,75.428082630523,425.40648760694046,412.39684547799624,711.0845556663855,120.7098546151556,285.97934286525253
3093,102.25723693772852,177.13278799880263,220.19574285981125,292.27089702268916,374.79214956393196,640.1086824084719,168.96951461891996,291.2392228338139
3094,110.90672531511,188.91863064143462,75.45177771127092,320.44059612885866,246.4188384996599,534.2878890399852,122.05696986288132,275.4918096842197
3095,100.29980438014196,170.99474404967856,223.61401782210478,292.8738917593275,283.30401072936417,643.3518919672939,212.21426749945834,240.0803099446659
3096,121.01175210262696,183.27999882564833,210.79979847959953,282.24598986472563,326.3574018743616,610.2753805290173,153.5095142266363,242.12208882542137
3097,106.06807291665753,190.11600263591376,88.94915180689856,313.4285052450972,409.4936783724056,749.8312776564293,167.51328228792113,310.68348105174107
3098,102.77017976004083,192.1173419486075,127.62681447744079,235.05345027006538,333.9341787168255,530.4553722660687,147.6753429907793,313.638973236662
3099,144.7523964851727,163.00607852186002,175.08622867045557,434.60040322344463,485.503444716582,655.2389430337744,160.5900158988266,278.1809910699946
3100,113.45790271955055,160.61900180374002,25.246452534357616,408.0976791212175,379.203006583575,674.4597488117313,127.28894604234375,251.74521453962345
3101,96.11941806454372,197.19513979537368,139.00555343574263,313.25910103927197,231.90022700079282,570.1829219846381,127.28861208834012,304.8992450723057
3102,91.78791430062365,159.50104777810463,149.06965782013023,246.21945791048725,394.87412505932576,623.629340437054,210.04065698891532,295.96750095178015
3103,121.44516857865526,169.57238877951215,102.52068123633182,355.1179830927246,250.867960748546,601.2086536164855,171.6218296141942,301.87069702170095
3104,140.7836906761043,192.32106565733835,218.31788137589422,369.67151942366985,244.59677152925238,598.2039414343857,138.81655737687146,287.74848884101874
3105,126.2969133450829,191.5416069177002,229.57527013284795,280.3747251924705,285.8945413923025,525.9078312955877,163.58687812020398,237.05544765733262
3106,142.80167573641512,187.80199899333255,212.79199720930868,282.6246543622663,425.21292377126844,593.6092224909727,146.02998241270078,320.10104120208666
3107,90.11647454116181,159.4798282157365,168.78181337377924,349.6210486984178,236.16092766795916,568.3013857796607,163.19981793279862,218.09835950806587
3108,101.96879085369068,166.140762106618,223.8343672420129,287.4102755494793,298.4238692824485,588.7082751012564,207.4265982766359,246.12808896360963
3109,137.62253706895814,178.7832478972563,24.282246278308477,434.09759908571846,342.138036946177,658.808481453067,126.62222909602376,261.3104464039552
3110,141.21229932317385,154.8153675499813,145.40859387545817,314.2312119486908,434.68900944359893,703.686386102052,194.60327609094224,217.74578488969215
3111,135.5780675276764,204.74367004751676,58.48459197909415,303.51616729578916,328.08517334577004,569.0779299570138,147.02828256428765,235.376445972057
3112,100.24101954140293,199.34819899704203,229.62491342741902,406.11245700614273,237.5267898952523,504.1991985272693,169.0450447913768,281.50884513832693
3113,105.48134288848343,149.1593705978456,222.78537732839516,304.7218449937802,241.2744438662088,597.9426495082548,206.2310843585778,231.8849444275616
3114,140.70397574052842,184.5865143201696,171.2424955903547,435.4711114291263,243.73193935113906,531.3078541419031,142.03382732485153,296.8972620244812
3115,145.29809937753768,207.0597532011099,141.05647315881419,346.23658409304477,372.5598160688033,558.231997903625,110.37963373743466,241.9286589008442
3116,135.51259179262195,208.33193914970366,205.2002639060366,371.4146506212418,451.272041865706,708.5342048906673,149.32438409145144,220.95533020112154
3117,109.75059709051068,190.70215908677756,109.11886088134527,437.7172300580345,297.3682684436686,654.0698777197604,153.5295358348976,220.40397855473617
3118,116.69772618221987,164.21689659370298,101.01634065229139,373.5803502934615,364.6064564767969,540.5933208380213,202.13030547489055,270.36971104402454
3119,107.52506924315676,186.51744015378017,150.46963639315075,320.7950207037918,326.434152699567,559.4148093421688,113.10574092247188,232.08851224247618
3120,126.75995321145425,185.72646695955615,178.7461154568798,281.2601932342042,449.4273716387736,712.6601445026738,182.87002753298475,298.5365139627639
3121,116.46207625791368,183.35080689952036,153.4205626868553,301.9894460789668,458.29835950632196,630.1831571245475,141.6934374496491,274.9693733071891
3122,100.73273099526482,156.98409212681997,159.51067845814356,401.1286138853259,401.4283882986783,592.1232553681449,176.43965056051695,279.88991907006124
3123,107.19526522784275,164.7218241840941,61.49863275306534,261.36650961476704,424.4328228220256,749.8831069777053,203.10505408035823,250.7191753224493
3124,114.7892641329076,203.47725476513693,154.33813374621667,431.3614269388255,489.3538009980938,532.9696321861093,197.20270406778639,226.53704924835523
3125,142.48911993465555,148.64673046223297,214.77988349742137,285.0958002482416,421.4599832356595,553.5667705923211,144.1658956369048,248.50126759571555
3126,145.7208945149111,164.8459441413393,167.195182413317,326.23409529741446,478.8091472597729,537.2502398697134,202.57321832471862,290.51333071172473
3127,96.89368424734474,185.81523744555705,105.91433940887485,311.564734577018,299.6542399830858,615.1306987691248,148.73158339061354,307.0757616945559
3128,142.64899247817627,179.72240194684508,178.4454060686175,401.3146499324963,272.96940760930545,653.4326659712268,126.34310971739394,280.66978027627135
3129,109.58940720875967,171.0733544200237,202.35014103011758,431.47237873819813,373.0937900078951,709.6002679076864,179.0285684533149,292.4375375124408
3130,102.9188512112565,181.89701439645643,226.5644462351371,245.54430602162057,364.2367092229691,565.837465918721,176.19455753426578,314.58075812487044
3131,118.94831831327811,150.66817177451645,28.36493181005129,279.47268578074875,324.23917481331387,538.768084435648,111.1192959002161,233.5906142111798
3132,141.07849362419608,169.1091097954584,105.07073399435973,233.94540278266467,489.6889758531858,674.4647969454659,179.1539763074814,259.6936001817716
